time_fs,ground_population,"electron_(0, 0)","electron_(0, 1)","electron_(0, 2)","electron_(1, 0)","electron_(1, 1)","electron_(1, 2)","hole_(0, 0)","hole_(0, 1)","hole_(0, 2)","hole_(1, 0)","hole_(1, 1)","hole_(1, 2)","exciton_(0, 0)","exciton_(0, 1)","exciton_(0, 2)","exciton_(1, 0)","exciton_(1, 1)","exciton_(1, 2)"
2248.4969939879757,0.8597452781027053,0.0401436960445352,0.04837198062313509,0.04533974218140059,0.0007114867866244439,0.004904744466613778,0.0007830717949814847,0.06318357025053704,0.009856973096475421,0.011064158489654937,0.005247967856858699,0.026745732583578125,0.024156319620186367,0.007104979430815215,0.0006108214784781245,0.000923879059350424,5.4513570204310124e-05,0.00033810490407584564,3.385925102797991e-05
2254.509018036072,0.8598492517993173,0.04109225033264862,0.05500552893799321,0.03753242344496215,0.0012714249830093269,0.0042438265650618714,0.0010052939370035754,0.061152891380052164,0.017046771930890787,0.010928031563343326,0.006434203680090229,0.027916426945390503,0.016672422700911745,0.0019116147990541651,0.0011742801191457263,0.0019817767646338512,0.00014382403934722152,0.0004120037139739827,7.692685649548139e-05
2260.5210420841686,0.8601155373988452,0.03562688307564841,0.05414689501025412,0.04348740282425875,0.0007398011711421138,0.00497686437932587,0.0009066161405214786,0.059199516998730536,0.020472650351289333,0.011287242540377555,0.008704509385997343,0.032807005950548786,0.007413537374207202,0.010848499500796431,0.0019967321778128614,0.0014196223397671258,0.00010965196625836013,0.00012319885170834858,0.00013026800944094182
2266.5330661322646,0.8602434233345577,0.04203465683711304,0.051438800692630314,0.03941014837259699,0.001330849073686911,0.004249964633663138,0.0012921570557478835,0.04996861769833454,0.020501138783942177,0.01235677413463304,0.007401271345020388,0.043928374232455,0.005600400471053145,0.008029107075568755,0.0010976009874144519,0.0012962832192317556,2.632825177129765e-06,6.800607178017744e-05,8.403741762372661e-05
2272.5450901803606,0.8604699516753659,0.03544652627797763,0.05368514586944211,0.04275993115515958,0.0009038215111859053,0.005735272369119186,0.000999351141745811,0.04386627808152693,0.017144644181074024,0.0148561547240669,0.008690857526642101,0.04745434835417148,0.007517765457148795,0.0052431794012996295,0.0018508262620353703,0.0010632031336109654,3.7175988420276015e-05,0.0008495667525979348,0.0001242400642550281
2278.557114228457,0.860554682765643,0.039960578548585673,0.04923702159740928,0.04231782241607165,0.001446829783093876,0.005060330226968257,0.0014227346622244271,0.03692561769806876,0.013375344515636654,0.015769973975310568,0.010634792646775287,0.045869483549980584,0.0168701048485813,0.002403727533624179,5.479424268550195e-05,0.0005968686158152679,1.5801255149428464e-05,9.777111221907395e-05,4.489881295411856e-05
2284.569138276553,0.8607179468377764,0.03342258480730444,0.054659708062796554,0.04273733264489206,0.0012677501579748984,0.00586868192628176,0.0013259955629698762,0.02818634050891965,0.007217654604842787,0.014280748920092245,0.009881869733878843,0.05425349481090724,0.02546194458357881,0.0051885005082169975,0.0008588927770456965,0.0015223018706250313,7.479140355664006e-05,0.0005294339786774717,9.529550615144364e-06
2290.581162324649,0.8608047625560814,0.037266608683503066,0.04694898492317902,0.046442687580493386,0.0014677375352016963,0.005311980702151122,0.0017572380193865865,0.028248244035818697,0.009547762727836102,0.019072492220634774,0.008150554644293784,0.056932321744863956,0.017243862070467568,0.0016845026775607602,0.0007382665335141656,0.0032643328398378815,7.846833015533804e-05,0.00024303180562556078,0.00023314676465348562
2296.5931863727455,0.8609136655508646,0.03514445909869039,0.05455593578695701,0.040840659887663444,0.001670071643132172,0.004982714788460613,0.0018924932442279851,0.024376119557624445,0.015285126490995558,0.01794554294308165,0.008122161894433032,0.06242406068236233,0.010933322880634599,0.0048906932716313075,0.0001333528226927902,0.0005995215542612303,3.0945275823016536e-05,4.5034436528302115e-05,0.0002572572770929236
2302.605210420842,0.8609770977819786,0.03631758109487483,0.047485621706215994,0.04698338295946734,0.0013310788050467307,0.00527951802629353,0.0016257196261195489,0.024522772045830615,0.02399883394341106,0.018946371835373232,0.008614754285723596,0.0578002390170752,0.005139931090604264,0.00122380598667169,0.0009034254470350888,8.599669877918631e-05,7.4053001448708724e-06,5.1583499008233034e-05,8.374513861377126e-05
2308.617234468938,0.8610776634394323,0.03555497140628439,0.054743055888761986,0.03957086499316981,0.0015901360193279355,0.005762469795866205,0.00170083845715382,0.02237938011553106,0.024664819347531036,0.018775741833925337,0.00680118308498112,0.059228229915809595,0.007072982262785995,0.0029807532712571596,0.001153321661871395,4.719071979244802e-05,9.945018529833389e-05,0.0006723975398598677,0.00011221612792201028
2314.629258517034,0.8611241191256626,0.03409339303298268,0.047087715920810715,0.04838975774402034,0.001894355578096193,0.005518079422296495,0.0018925791761275983,0.018572994681926972,0.012190173445335545,0.01666771764050328,0.006816857420693404,0.06524049490463497,0.01938764278123983,0.00026455470379251685,0.0005522155096761856,0.0005714672742412023,0.00011997822605527841,5.706308717577111e-05,0.00019197798896852726
2320.64128256513,0.8611784747945851,0.036229369954810055,0.05455704287872145,0.03843352597848717,0.0018100704692152532,0.005740432851358574,0.002051083072818962,0.020222280137922353,0.006358070433540065,0.021281656864665856,0.008765487044371708,0.06069476241871984,0.02149926830619164,0.0015389626151548234,0.00019795967287045314,0.0010437258289452908,4.990880637892256e-05,0.00024831297726569327,0.0001298468594378125
2326.653306613226,0.8612078334146099,0.03572645271774301,0.04587951803408664,0.047190964428283036,0.001846265493237148,0.006479806494604871,0.0016691594174318635,0.022492204543053458,0.006221610718261537,0.021525757437833987,0.007436138259125089,0.05899281196217865,0.02212364366493385,0.0004128802744944206,0.0004409933238198615,0.00024673696820006553,6.33631228059591e-05,0.0007860344028274533,1.5170291538275158e-05
2332.665330661323,0.8612495774202049,0.03811748263208298,0.05510133307370367,0.03559261183080158,0.0020227525755778155,0.005810529774434543,0.00210571269319101,0.027297897728528635,0.012973290603483388,0.018812300734465357,0.006091746721400354,0.056620708965349396,0.016954477826564455,0.0011005726300736254,0.00034884478744245197,6.844039651519727e-05,6.668528854018209e-05,0.00027475470504132463,9.953097381959861e-05
2338.677354709419,0.8613095053834514,0.037754121371813665,0.04653752045269331,0.04410232050377808,0.0019978591301361218,0.0063192840869464376,0.001979389071177678,0.030273965925402022,0.01971409232447306,0.020745036983133337,0.008916640713545325,0.0532309206072037,0.0058098380627878525,0.0024111520729610237,0.002854577355445479,4.779119756150237e-05,0.00010182977885228265,0.000606367789343913,0.00021235632764535014
2344.689378757515,0.8614206849856932,0.03848440965128944,0.056153215682901166,0.034243529774034796,0.0019273457386337974,0.005761096976194921,0.002009717191249228,0.03395504114816171,0.020662137185356793,0.019268438523838548,0.008380394919213233,0.04942773950995731,0.006885563727775749,0.004023143681267301,0.0004676886258326381,0.00029078326236762765,2.3857573985937846e-05,1.8341156956787058e-05,0.00015065068027714714
2350.701402805611,0.8615131195809576,0.042022788799631616,0.044483997230815385,0.041792503572225026,0.0018766722469127028,0.006429741313857882,0.0018811772555963288,0.04218646964709687,0.018802392300178498,0.020848477520252363,0.006197045816259695,0.040049229693721655,0.010403265441529868,0.0035760782943089417,0.00023604053472320207,4.924763909119019e-05,0.00011111587621950504,0.0003565029840642731,1.6794389899925e-05
2356.7134268537075,0.8615484245283322,0.038459819207435075,0.05658781856351282,0.03282669844336068,0.0024013925079759604,0.006029829425021124,0.002146017324358443,0.04436858721146598,0.00863239152779401,0.02324822267482597,0.007854011791689122,0.03654286442615704,0.017805497839731982,0.0006217503062068913,0.00012101443424492615,0.00011698903483998128,3.1841182788665405e-05,0.0006892337987007124,4.461890376277052e-05
2362.7254509018035,0.8616367035868853,0.04884725559554304,0.041586779804495315,0.03720370717067009,0.0013808137168612189,0.00737574839759225,0.0019689917279491886,0.04372575623235896,0.005276034831273653,0.018485917309932393,0.009079610096591851,0.03288728032933523,0.028908697613619014,0.005399889503177595,0.00026327014976477574,0.00011456781573016739,5.5494595785800456e-05,0.00020281321739517945,0.0001749505730534496
2368.7374749499,0.861683862173682,0.04125532643519181,0.05495630936895078,0.03131366734390431,0.0027529852146296724,0.00551562269251136,0.0025222267711263375,0.050565803685821545,0.012007097960434377,0.021867704919169013,0.006399656125034259,0.027107727581866303,0.020368147553988778,0.0009598324417303956,7.975090163321904e-05,0.0009301725903924243,4.387621077333212e-05,2.3593666025132197e-05,0.00015378007810723545
2374.749498997996,0.8617856842288373,0.053165415527203344,0.04081417693841529,0.032874348576508915,0.0016890896061156396,0.007529296132664559,0.0021419889902511047,0.05102438842606125,0.02225817230272366,0.02315029318372205,0.007268774379911126,0.023386025381675304,0.01112666209706546,0.005413823593442176,0.000722698643670289,0.0007080333670353871,3.6894598337615724e-05,0.00041897022552293416,3.803970654345739e-05
2380.7615230460924,0.8618925280757889,0.04091212437942655,0.05678690252489725,0.02861665535891748,0.002626932669324706,0.006424544113537541,0.0027403128781035716,0.05881758395584208,0.023739818681422435,0.021687633882829925,0.009727740309408208,0.017503977710953696,0.006630717383750758,0.0006753052077370339,0.0023020022874061866,0.0007139988151508639,8.627150051501756e-05,0.0007266328979813978,9.177180205292813e-05
2386.7735470941884,0.8621552165459113,0.056056996703092415,0.043394443367950675,0.027051798860960787,0.0017382797619130532,0.007262345308129268,0.002340919452038398,0.0721739735222109,0.014232437663907924,0.02321878763830316,0.008167215129388266,0.014400431716428757,0.00565193778384559,0.01729979750879667,0.0011575059228097488,0.0008161697232581676,1.4537906476860127e-05,4.995777263202152e-05,0.0003813503318645903
2392.7855711422844,0.8623121938106643,0.042039600014872794,0.05753197495578846,0.0270705308260517,0.002277946731101563,0.006423865125414183,0.0023438885361029365,0.06906983281327678,0.013061386401729845,0.02033312530573471,0.009182925667201934,0.010871284818022102,0.015169251183366272,0.004137290437300562,0.0008970576469396893,0.0015599198003879446,2.5513773347559396e-05,0.00014704690460917765,1.7436893839596604e-05
2398.7975951903804,0.8626039509860625,0.057651300326121466,0.04457509664321676,0.023735770805743562,0.001992657987690495,0.007482862447986326,0.001958360803174784,0.06778670367786814,0.008708856553553652,0.023324804097233,0.011962596040289266,0.006872802840035194,0.01874028580495414,0.01537163736750286,0.0005789814289755837,0.001680754115223432,6.712238473212651e-05,0.00036159019717989195,8.738877805100902e-06
2404.8096192384774,0.8627512179410919,0.04574484528505025,0.054726420870487125,0.0253220842831178,0.002052743410045377,0.007115446095199554,0.0022872421150038607,0.0722043128533065,0.004893520694254471,0.025692800908418675,0.009677900901187298,0.006239441225043513,0.0185408054766935,0.00354272586333403,0.0014472429324795465,0.0013457992061555151,3.20180355099091e-05,7.368482741831199e-05,0.00017996566254237323
2410.8216432865734,0.8630999975077291,0.05847538524820327,0.046487590514994015,0.020619175075135474,0.0025557968431941945,0.006579381415670886,0.0021826733950688487,0.0686287720701345,0.01503464409251024,0.021218365267810423,0.008645735207118027,0.005434537070136747,0.01793794878455676,0.013911683476426547,0.0016548829518144325,0.0017172001466159853,2.4281634541468445e-05,0.00032818251004753036,3.288436339272955e-05
2416.8336673346694,0.8632443165345073,0.05281223245210039,0.04621732415126861,0.025664272442005427,0.0020430587698809515,0.007841884482720428,0.0021769111675127707,0.06379567952480389,0.02446065854272663,0.02451612845296638,0.009649834680466221,0.007586546227605958,0.006746836036919517,0.005616079892768514,3.5182557930260364e-06,0.0029959210293812283,0.00018417894818918614,0.0003535889092832355,0.00014445848245892443
2422.8456913827654,0.8634701297225007,0.0603332209902771,0.04567841249772599,0.018351397468607436,0.0028669597125153042,0.006667021206471817,0.0026328584018975487,0.06527882122470215,0.02693540600159967,0.021725998800597102,0.007254483175805549,0.00780175449338564,0.007533406581405098,0.011947672121651662,0.0007534326808613811,0.0014708024253513156,1.7748441380590928e-08,0.0002089825676749549,0.00011804640345310822
2428.8577154308614,0.8636209678801398,0.05047159122193964,0.04895342903712106,0.02502791697753538,0.0018776377715319615,0.00794270634432608,0.0021057507674017645,0.0650514848602703,0.018497728399370552,0.022061062492524253,0.00579908606546685,0.009929849488889182,0.015039820813334753,0.0015340413385638153,0.002396230218269621,0.0005998160545773901,1.9463227512731392e-05,2.4768653440394757e-05,8.944388875849878e-05
2434.869739478958,0.8639106358368487,0.05550027688492651,0.05028914296120134,0.018001725311356246,0.002666570313445639,0.007032247149930351,0.002599401542287043,0.06542782082865264,0.005665891372534104,0.02436744628281018,0.006618207331256924,0.014948797499301912,0.019061200848591364,0.016045408977785863,0.0005500188313153565,0.00044783805147407244,6.052236337522672e-05,0.0009139227138090475,7.633012166557832e-06
2440.8817635270543,0.8640479683787934,0.047703290583842886,0.04803108625372755,0.027567843003493204,0.0021392017381329145,0.008197502488628588,0.0023131075533773244,0.05858374770961566,0.007636081251794501,0.019613514278304163,0.00494718586965767,0.017842552448344196,0.027328950063486287,0.0026976505306030626,0.00023251912192988967,0.0015962423598157864,4.413659915180165e-06,4.718729828774226e-05,3.0245375110370987e-05
2446.8937875751503,0.8642366388523967,0.05319321370217024,0.051359728246862656,0.018730098933039768,0.00277200359905467,0.006901437597115274,0.002806879069356727,0.055775415255858975,0.008441433368084013,0.020893286596572393,0.004921556948907886,0.02404021877759298,0.02169145020058309,0.010024812714661486,0.0009429108283659175,0.0009670364759131404,1.4000962056307145e-05,3.4222377158047474e-05,0.00010684346215191692
2452.9058116232463,0.8643486792642793,0.04847529881519776,0.046286641204699934,0.02809302904422088,0.002331726658597024,0.007845602919102317,0.002619022093898698,0.05288537975780085,0.013198095508928793,0.024153768918407786,0.007230920540761991,0.028211849052946616,0.009971306956870558,0.004352492572540346,0.0009424476132576205,0.0006787615709260742,0.00015712925234863973,0.0004055437111006125,7.654969931777761e-05
2458.917835671343,0.8645124577508251,0.05129682448009641,0.050350420721933714,0.020110349836955834,0.002985210060061479,0.008098140703168031,0.0026465964469549234,0.041397196967402794,0.0252533544243724,0.020267522069727626,0.006589160850647575,0.03480735617635904,0.007172951760660948,0.0017717257015038344,0.003268093635737791,4.8449224340642454e-05,1.2475637300318006e-05,0.000782860675740766,3.111893278866209e-05
2464.929859719439,0.8645515224998231,0.04930298820995108,0.04291441256009905,0.029828382315314653,0.0027872434124293684,0.00774994121142178,0.002865509790956436,0.03597238397316853,0.023273075124149376,0.020926339283984432,0.0084454459662041,0.04037978539631091,0.006451447756355023,9.40043922923675e-05,0.00017129480998186877,1.2746521248751176e-05,7.23893778755199e-06,0.00016803492665735739,3.9046814494241575e-05
2470.941883767535,0.8646073056114428,0.049552303325074494,0.0494943179347821,0.02348350712346392,0.002910912818914507,0.00732597757606045,0.002625675610257227,0.034763516744480354,0.01445567236772937,0.018106868117306163,0.01066151038455177,0.04074896473730117,0.01665616203718386,0.004325964950885699,0.00012312065405598673,9.019364526532626e-05,9.034288990267576e-05,0.0003361306991898165,5.593966169667112e-05
2476.9539078156313,0.8646694301657918,0.04651679840445956,0.04471994750915777,0.031269607957951195,0.0027523238865983734,0.007627348702327508,0.002444543373709758,0.030424343823439757,0.0049203078376723304,0.01976751934083022,0.010520091890860131,0.04784545731498817,0.02185284962641356,0.0017769511646079316,0.0003968603708997797,0.00010663944150520209,4.287690098260719e-05,0.00023361395904488306,5.644890814123259e-05
2482.9659318637277,0.8646994297595145,0.04514481754945003,0.05039927020379559,0.02652517278158598,0.002929913067008416,0.007569890443847859,0.002731506194793558,0.029056617266029323,0.005918686768201654,0.023358579579891292,0.010363970576245869,0.05088134524041707,0.015721370809696232,0.00039754325222188713,8.567855399186036e-05,9.984812772195444e-06,9.172980488705937e-06,0.0002304622289066539,4.5135992703389286e-05
2488.9779559118238,0.8647241384216169,0.04462834731110791,0.0457643215992802,0.0318770539565191,0.0028887325726047186,0.007434228880487959,0.0026831772583791424,0.02401667294835579,0.014502553216092928,0.01940975774283829,0.010523398873948642,0.05419077978953006,0.012632699007613315,0.001929387569349345,1.2144576272589661e-05,7.786083710776917e-05,2.615439939538558e-05,0.0003645690597287678,0.0001337157170544472
2494.9899799599198,0.8647942251436367,0.04271659412647256,0.04860227617331797,0.03061338878253265,0.0029715386364597145,0.007643759976451279,0.002658217161125179,0.02190331037400527,0.020335390322423114,0.01907160959619364,0.008971959804457929,0.05857573146244931,0.006347773296830083,0.0026146113404967135,0.0015312120850909249,0.00046113791768454047,0.00013455928627529971,0.0002933088487205938,7.17427819017649e-06
2501.002004008016,0.8648763903804261,0.040900290969758266,0.04714158892783085,0.03307203275585941,0.0033808466826474254,0.007366001957072739,0.003262848326401238,0.021015729515747483,0.023555030106549774,0.01856713725965325,0.007139419347802649,0.05868175223850815,0.006164541151308616,0.0005914536313663497,0.001868034056234308,0.0003803929855807664,1.4418784668035185e-05,3.857562872547296e-05,8.777907451090769e-05
2507.0140280561122,0.8649186343751722,0.038863011746654366,0.046812309631861275,0.03507602364513621,0.002646647621916974,0.008697692289909943,0.0029856806893447095,0.016912167732881248,0.01562057134038894,0.019259056385352035,0.005708653760746344,0.06361635127414711,0.013964565131307803,0.0003114470729915023,0.001107677088941004,0.0001718086775743967,7.650902573931736e-05,0.0010803908877895564,6.00160355330852e-06
2513.0260521042087,0.8649785023361005,0.04124210474422739,0.04704078979713835,0.03372303735145301,0.0032091927937467853,0.0068336534322311245,0.0029727195450984876,0.019124825003181946,0.007420688563792939,0.021840749875694895,0.0053095551113953275,0.06221806678775935,0.01910761232207067,0.002518903345662952,4.165895816410466e-05,0.0001819395721895835,1.4116863042787699e-05,0.00016892979590942954,2.0544199452748654e-05
2519.0380761523047,0.8650035628926815,0.035202476926750756,0.047654343191134346,0.03891254540711818,0.0025201213976286828,0.0077442486002236,0.0029627015844586723,0.01953748199724881,0.00624331581896279,0.017043523469893032,0.005019922226412798,0.06034040233833382,0.02681179125646297,0.00040008566536683693,0.0004016295941870904,0.0003864099369030342,1.0127241487294408e-05,9.986223900733297e-05,4.446267636453582e-05
2525.0501002004007,0.865061740437874,0.03994793156136114,0.04758228617493938,0.03424239920391619,0.0031727509891899927,0.006657187196610933,0.003335704436103869,0.022256842953823113,0.01050812098868406,0.015638750233037107,0.004502221568284965,0.05845953344526633,0.023572790373025915,0.0038097385800074258,0.0015056290705457527,0.0003478849173205312,1.6828214769698952e-05,0.0001947722108668299,8.865799665809277e-05
2531.0621242484967,0.8651617862309885,0.03298833627802799,0.047928954282420395,0.041588491583666745,0.002372973091709767,0.007971566708056153,0.001987891825125978,0.02797115152318368,0.019046987204900032,0.0188158581865476,0.0060077194775944144,0.053398969861958454,0.009597527514822839,0.0010050968689744152,0.0017753959197921246,0.0009613257725395168,0.0003407320774701387,0.0007122643346349196,5.7600449658743295e-05
2537.074148296593,0.8652983974703371,0.040628204465907994,0.04738360596820697,0.034547236905285425,0.0031329561098933935,0.005726967216653538,0.003282631863710892,0.02806989522314626,0.023039122900676858,0.016771793874270555,0.006863456481210405,0.05394265970132715,0.0060146743490269786,0.004657051556448852,8.820521914130832e-05,0.0007274288878899185,2.0308883579299305e-05,7.797904288427273e-05,0.00035670150017427424
2543.086172344689,0.8653615080440277,0.03297185181316466,0.04597345902535768,0.04390257628796479,0.002061457159636882,0.007772051083758085,0.0019570965860854746,0.032268963682206483,0.021623497509459445,0.016840202580160626,0.007674450079377155,0.04976278657851205,0.006468591526251802,0.002056314597763004,0.0004087048993553524,0.0011712815464154942,1.1010496997768396e-05,0.00036859971556179254,9.274498211569966e-05
2549.0981963927857,0.8654813668723634,0.04108155541806548,0.046814236204711396,0.03554323819851887,0.0028746189444620643,0.005824985156967218,0.002379999204906584,0.04016544204525295,0.011878611318423047,0.012908023272304172,0.008144892093933029,0.04475941804351281,0.016662246354205608,0.007702754332919162,0.0004635635624995619,0.0008912389223980006,5.0203421579013344e-05,0.0002603065168073234,6.0088596289931004e-05
2555.1102204408817,0.8655693296729237,0.03066033293644574,0.0483593820354344,0.04438346774098484,0.002106747318610042,0.007026624324646262,0.0018941159709500272,0.04105395798253426,0.006572669557937266,0.011255113908749111,0.009815046635321505,0.041681840017381504,0.02405204222514766,0.0006672979495919078,0.0006713310860286952,0.00034052278037161694,0.00011654748207599415,0.00038527986375378777,2.7481111443084815e-05
2561.122244488978,0.8657099689177932,0.03937322931018546,0.04766536966345303,0.03640163913106925,0.002489876715682994,0.00611619953475161,0.0022437167270593214,0.04658349904281641,0.010279223137143278,0.013741049948998248,0.010177806682231052,0.035688129925309744,0.017820322345702928,0.006533729432791789,0.00014428062183516265,0.0006692662282909477,1.9790197211967512e-05,0.00013968830770989718,0.0001671617149388969
2567.134268537074,0.8657927654336157,0.031409942075343325,0.046740624919159035,0.04522191439748912,0.0020350889615483076,0.006688929778223979,0.0021107344346153675,0.050685638637772534,0.01501664587673328,0.013120508728511476,0.008443652196692098,0.035557833640825195,0.011382955485844547,6.567659805764267e-05,0.002511961700288436,0.0022102504236682073,6.768973117267577e-05,0.000444611516634927,0.0002078441459235604
2573.14629258517,0.8659676455579948,0.03601588933579732,0.05101199321490323,0.0368629548054063,0.0021863248002160305,0.00576482263437342,0.002190369651303703,0.06251647075832857,0.018793779415379488,0.009445518914078245,0.00854846519227166,0.028239189347208222,0.00648893081473383,0.01046150954333312,0.0005563072526412115,0.0006433718960424026,1.0353995795623176e-05,3.5613191898458894e-05,9.680240638109727e-05
2579.158316633266,0.866110982495272,0.03241186545764362,0.04715555210154658,0.044449980527474564,0.0019269862421636744,0.005668050173568994,0.002276583002325275,0.06928326819517766,0.019713924029609947,0.007647351588202756,0.00874537474089148,0.022539802546741462,0.0059592964040993965,0.002753402501467018,0.00331101530794303,0.00039964591011749484,0.00010833673451351441,0.00019819957653305768,0.00020922563329069197
2585.170340681363,0.8662676287950158,0.0350325017277068,0.049930252288607244,0.03860910041926172,0.001655314752818937,0.006580106122032763,0.0019250958945515942,0.06453032570033082,0.021300442888970084,0.007564493260912171,0.006710831286354448,0.021938820942991495,0.011687457125420044,0.006315703509634633,5.639815458018986e-06,5.898876083734397e-05,5.0381159358817135e-05,0.00044399904085280675,0.0001159869652370427
2591.182364729459,0.8663292289735427,0.03324654492546411,0.04503987170266309,0.04546550264100795,0.002313054589393348,0.004917763185222359,0.0026880339827010896,0.06814955659557001,0.011576197862820985,0.00950898137034799,0.006959001577601546,0.019605075859857126,0.017871957760254284,0.0019011602822834957,2.118188948322284e-05,0.0002494908952901009,5.9643063011551405e-05,0.00028891560894680373,2.0396483852066478e-05
2597.194388777555,0.8664389592654977,0.034604144532551506,0.04851878066320717,0.04133670700832013,0.0014420164842553764,0.005775855188262961,0.0018835368579000044,0.07179507286333948,0.0035444565917325905,0.007028907206171874,0.007684754625202792,0.017578269716317946,0.025929579731732467,0.005588036152837741,0.000566446946174993,0.00032004659413815197,4.213762476086914e-06,1.3286834151203774e-05,4.116586122863876e-06
2603.206412825651,0.8665047379325893,0.03643514930727917,0.042938270595421234,0.04479492812457493,0.0020466920113752438,0.005149150978207649,0.002131071050547493,0.07096569006281342,0.013855451448247697,0.005941408734210313,0.0064361242178020825,0.014355689739652004,0.02194089786468021,0.002449029533454772,2.1758713554042665e-06,6.811651164869953e-05,5.0501527862678186e-05,0.0002262122010566973,0.0002649765449193839
2609.2184368737476,0.8665570399913487,0.03367944621615209,0.04856345134101979,0.04219143212879352,0.0015742638112896448,0.005437746393040517,0.0019966201183509646,0.07512342068260701,0.02123478553089909,0.00716183838467186,0.006222597975835152,0.013701522011688484,0.009998795422944918,0.0008646421522050311,0.0002244228138626343,0.00019456085046673562,0.00010578094714641209,0.00034749784175871373,0.00026548274299657506
2615.2304609218436,0.8666453984480771,0.03767441898154492,0.04465940627809892,0.042651807717024856,0.0020336447786235773,0.004851384597297836,0.0014839391993281094,0.06971179443121507,0.024766135715509247,0.007066583031831684,0.007252364398081042,0.018103912494203088,0.0064538114810780735,0.008022266207489094,0.0015050729492478553,0.00012312723833118853,0.00011558365889360135,0.000560664008611102,7.511215058194599e-06
2621.24248496994,0.866809344049211,0.030454938711393664,0.05176517532570506,0.042903761363165434,0.0014331548883009747,0.005045048744536553,0.0015885769176825605,0.07396242970852106,0.017375806893163787,0.009521402155674381,0.0072304476868084114,0.017882827617645064,0.007217741888971558,0.0035786968122626583,0.001320020812348416,0.0006090650412674313,2.159919820392195e-05,0.00013328412782646456,0.00021020877952778046
2627.254509018036,0.8669669682973825,0.0352289258284296,0.04818006076931027,0.04177760454537302,0.0017132585366238472,0.004689300046346542,0.0014438819765292966,0.07564614495539074,0.009757360917238547,0.007825176054148031,0.0066176885210003445,0.01743921396902894,0.01574744728580597,0.009077513328484478,0.0009836287839049393,0.00020326124069303843,2.1793923944826707e-05,0.00013041382081809038,3.0029347259475827e-05
2633.2665330661325,0.867067526118599,0.030480124294747134,0.05004840497450747,0.04468125037577812,0.0017000821432945179,0.004675155113669874,0.0013474569793990357,0.06539066585798757,0.00839658189023608,0.0077453638148179795,0.00751623432153412,0.020190083285726152,0.023693544711094264,0.0007651497364516836,0.0006831943269201033,0.0006195203359752152,0.00018467819464152037,0.00024070439269364752,5.946133361909078e-05
2639.2785571142285,0.8672074822868521,0.03566599026404101,0.04890307249599985,0.040326199757492555,0.00146536899333313,0.004890474381788854,0.001541411820487618,0.061899551086644036,0.005683438875614265,0.011245150763218496,0.008706245871463526,0.02513175086263201,0.020126380253570674,0.009749332507810439,0.0008054995408391291,0.00056004847698728,3.466181916020317e-05,0.00014801527860636285,0.0002749866715086498
2645.2905811623245,0.8673143081660144,0.03271504623752715,0.04623166945458987,0.045773882102849536,0.0018762102266309784,0.004447706860864683,0.0016411769515181287,0.05373665950975534,0.012888646231879988,0.011475402574845731,0.007628981689716735,0.03239462482436649,0.014561377003416065,0.0006112324068212533,0.001778746593742709,0.0007590098567999213,6.576491019488997e-05,0.00042079417507974155,3.0428595087009313e-05
2651.3026052104206,0.8674400303408896,0.0383860741419657,0.04759555199240005,0.03845871850436841,0.0016522122910223374,0.004605757273682875,0.0018616554556657432,0.04772642350305996,0.02538452549262531,0.011001754347197341,0.007710806253531874,0.03323225673092168,0.007504203331768948,0.005542024366560403,0.0011198787077873744,0.00025072985247634233,2.3034451010958516e-05,0.00047117312249740856,0.0002851137536818957
2657.314629258517,0.8675298851766696,0.034218011677275256,0.044150948443186386,0.04629534754232783,0.0015251225862082795,0.004901520276146728,0.0013791642981805098,0.046731721711640195,0.02571061259904887,0.012459824588412756,0.009164766649567604,0.03316537538148903,0.005237813893166541,3.2749463496133585e-05,0.0001316518082195814,0.0009093763804185711,8.698291659633005e-05,0.0004636770057190021,4.4049796181646224e-05
2663.3266533066135,0.8676228683342421,0.03805299928195075,0.05008790648197437,0.03672617569889853,0.0015358706670462225,0.0042614449910035965,0.0017127345448790631,0.04063730385597302,0.014799010159885903,0.012204023026131406,0.008948258511652315,0.04266315799304957,0.01312537811906031,0.007243672684112978,0.00048485631037363704,0.0011325087045736019,2.179314634322153e-06,2.38995514072277e-05,0.00010426626887198247
2669.3386773547095,0.8677120107205224,0.033212501315433476,0.0456774399949192,0.046071598238168775,0.0014684267829920324,0.004425715835375512,0.0014323071125830885,0.03607148942049524,0.006967180399709819,0.016837798526520138,0.009270956657105197,0.047803889514499466,0.015336674761142225,0.00024364734645503924,0.00016465008133379575,0.0012408009818286035,5.4928568867430856e-05,0.00022516778738801863,7.196391681017714e-05
2675.3507014028055,0.8677895696426947,0.037944057777348446,0.05241251119467978,0.03460763364462675,0.0016492510129432316,0.004178203119032601,0.0014187736086688114,0.03372767655761703,0.005463618674799469,0.01450385889247338,0.009522699455351261,0.048915612203723736,0.02007696457333474,0.005653655996570114,0.0004947469162936718,0.0001096079062008567,7.09514011098311e-06,0.00015708646627827678,8.352183516870416e-05
2681.3627254509015,0.8678607460339297,0.03523638218297815,0.04532153232787708,0.04440439330840362,0.0013816317768953507,0.004456238536389557,0.0013390758335208297,0.030194489770527015,0.009702514809159807,0.012506772165656406,0.008874316498425983,0.05114821083561804,0.019712949886677343,0.0006702931097872142,0.0009233187690036025,4.770476641304043e-05,6.253196948046295e-05,0.00018413050968848113,4.135533683093682e-05
