time_fs,ground_population,"electron_(0, 0)","electron_(0, 1)","electron_(0, 2)","electron_(1, 0)","electron_(1, 1)","electron_(1, 2)","hole_(0, 0)","hole_(0, 1)","hole_(0, 2)","hole_(1, 0)","hole_(1, 1)","hole_(1, 2)","exciton_(0, 0)","exciton_(0, 1)","exciton_(0, 2)","exciton_(1, 0)","exciton_(1, 1)","exciton_(1, 2)"
2759.519038076152,0.9053079882673841,0.0011708029537523565,0.005518290923363442,0.017922268930548678,0.027764913005850596,0.031607699285583636,0.01070803663352268,0.08611225469202416,0.001029467575718511,2.708097618051456e-05,0.007086702913099931,0.0002189805967332101,0.00021752497886506962,0.00014794889086938994,4.723690776425401e-05,1.0557696294817955e-05,0.00010579664195050872,8.842111663321494e-05,3.830903616347324e-06
2765.531062124249,0.9053307242569588,0.0029719599459390985,0.0023300165469694206,0.012652351754299527,0.010430752207876115,0.05746113261712778,0.008823062670834492,0.08653914174946771,0.0005213739763479067,3.380251860920563e-05,0.007256033930891861,0.00010217067397013334,0.00021675289375962782,0.0016994438390326536,2.7875401513732408e-05,1.4350247747988699e-05,0.00010782166288003535,5.5652221919410855e-05,1.6342400830556954e-06
2771.543086172345,0.9053531358510747,0.0017007386612100037,0.004703669321207616,0.012649838743479028,0.026932501348473328,0.04373333254605894,0.0049267835285017525,0.08554385880243506,0.000977093317750835,3.683675264513476e-05,0.00783633864170671,3.4341567654891593e-05,0.00021839506673802719,0.00013647692312876428,3.8764558423497104e-05,1.715552572479657e-05,0.00011513947403417833,2.147722186583229e-05,8.581749247361706e-07
2777.555110220441,0.9053757014831203,0.004898180172779139,0.0055471241863276404,0.010112748159485766,0.03170394856249272,0.03540803887405018,0.006954258561749894,0.08452196907997052,0.001598069365488802,2.8918232277840388e-05,0.0081576537944229,9.846376452350242e-05,0.000219224280201779,0.002733278905496256,6.566720738803525e-05,1.2780821633125236e-05,0.0002504680334190109,4.469730970778266e-05,3.084790600214173e-06
2783.567134268537,0.9054631587350818,0.007329630527972328,0.0033477437173398852,0.006696101352230357,0.011077769114077696,0.060207141002564246,0.005878455550739564,0.08479319009367273,0.0014430460678800995,1.9388777839830887e-05,0.007938290648842123,0.00012548085307827642,0.0002174448236110214,0.004976775372221699,4.027275731953786e-05,8.727080206314441e-06,5.441422769386855e-05,4.8783034243903425e-05,1.4069489921984963e-06
2789.5791583166333,0.905521387348761,0.004454877566788395,0.008738688353070621,0.006410924111936725,0.02636500282281304,0.04557643053836037,0.002932689258275607,0.08594938511095541,0.0007522847345147217,1.4040398450577867e-05,0.007495042885124663,5.211215098923009e-05,0.00021574737121014603,0.0017855232786005686,6.49113999908681e-05,6.9572251445163985e-06,0.0001702967279685218,1.63975495490151e-05,5.83424630306525e-07
2795.5911823647293,0.9056071666507801,0.012324387255092698,0.006433367663122409,0.00622362142948797,0.032967649609978396,0.03270353846090399,0.0037402689306400487,0.08625499289935283,0.0005557544279801193,1.0002705592107754e-05,0.007312676093333619,4.3061541099763866e-05,0.00021634568186707312,0.009120345872176845,6.994679604838465e-05,4.658221471978045e-06,0.00011458424380395267,2.7099187678591027e-05,2.1569235881905677e-06
2801.603206412826,0.905814802469715,0.01481388387118592,0.005947760272765529,0.005165433140718871,0.01167091024323102,0.05339531601498048,0.003191893987408481,0.08506628517563417,0.0011743760930449639,1.1286235979063013e-05,0.007569811007810517,0.00014602899228101094,0.00021741002554058315,0.010630082656583694,3.564434017673936e-05,2.0483068312707493e-06,8.304837591711162e-05,5.972502497214369e-05,9.993566984412855e-07
2807.615230460922,0.905948844499914,0.009600522997699873,0.014092150234268816,0.0058275090720181656,0.02357798305174527,0.03956915339872213,0.001383836745636742,0.08391984239714861,0.00174266313038234,2.6821993992595694e-05,0.00796632564927965,0.0001784764072996994,0.0002170259219880836,0.004926948257794495,0.00021515683473076288,1.1316748202233122e-06,0.00012689293167008036,4.99927321196058e-05,3.2970245730483637e-07
2813.6272545090183,0.9061299718765845,0.021668138354042743,0.007850721791895495,0.007396473387984872,0.030939233075990308,0.024371746531317854,0.0016437149821891832,0.0841081754471861,0.0014311312883736346,4.991527171853828e-05,0.007982008861761244,8.157436713443306e-05,0.00021722288724650097,0.016062500116089583,4.292699428695547e-05,1.9872520633403072e-06,0.00017682802207012762,1.4402201794953015e-05,1.3174566563358553e-06
2819.6392785571143,0.9064842549128784,0.023891439250074104,0.009143674774608984,0.007697513014605766,0.011911372057819303,0.03925367816129021,0.0016180678287284018,0.08503311188986146,0.000677914824950622,6.158987634671855e-05,0.007481341055684145,4.1194712916367114e-05,0.00022059272736747162,0.018694100610854802,0.00011629240580643729,2.7597519906122828e-06,3.503758150329133e-05,1.0231492315535734e-05,5.685341521444972e-07
2825.6513026052103,0.9067193561008217,0.01556078172553896,0.019932512478288023,0.009720999125013764,0.019559077389615112,0.027791329466338784,0.00071594371438876,0.08523472802271527,0.0006485627113505441,5.829563636236068e-05,0.006985116685580355,0.00012860633052719258,0.0002253345126476781,0.01010243387520336,0.00011316657686649054,1.5938126113368961e-06,7.794912806205129e-05,3.3356060285029095e-05,1.3832898803489983e-07
2831.6633266533063,0.9070032892924312,0.03046103017560097,0.009534029521640605,0.012763849018303138,0.025881649672224838,0.013445531940814517,0.000910620378989767,0.08388730917246931,0.0015884579117907975,5.47621439898065e-05,0.007076912548791087,0.0001613172598353196,0.00022795167069752885,0.023796869449655526,0.00017081303148640243,1.0718508562416645e-06,8.918996935423415e-05,1.968142830507227e-05,6.44662611709234e-07
2837.6753507014027,0.9074938564223379,0.0322973702862389,0.012023283680421904,0.012709735380291588,0.011399157576374103,0.022408495197311522,0.0016681014570292343,0.08221980948223623,0.0023713715997551116,5.586804563464407e-05,0.007566196575009994,6.35527715433031e-05,0.00022934510348796667,0.02407526279844859,0.00013515532274185934,6.195057783939684e-07,2.4178010986717698e-05,6.984407708572703e-06,2.5711642238278976e-07
2843.687374749499,0.9078188070425818,0.020555337725253784,0.025180977114839548,0.015261662854674635,0.015338824484210064,0.014549749395638382,0.0012946413828067898,0.08221944797317597,0.001980360482199997,5.011740918262905e-05,0.0076733914077525365,2.4309383176368782e-05,0.00023356630193570348,0.012865952090861627,0.00034311197068629773,9.512351555520359e-07,8.949359021384621e-05,2.5865563192726146e-06,2.6761104502672855e-08
2849.699398797595,0.908173204891674,0.03634393881624656,0.011232999834751132,0.019736041587598993,0.0189129552836674,0.004084412263055291,0.001516447323011379,0.0833462338805139,0.0009643921799685855,3.6765438513065e-05,0.007102021091370258,0.00013630366555576686,0.00024107885240918608,0.028932243492630152,6.178412895788082e-05,2.6961426714199706e-06,4.407572504236101e-05,4.862021426570883e-06,2.1687408345614823e-07
2855.7114228456912,0.9087605238978498,0.03772166446618672,0.014012987626785905,0.018029246574826557,0.009914705707757336,0.00820105407590164,0.0033598176506971556,0.08345990321210384,0.0008263328361358103,3.3623011839544515e-05,0.006462528012718098,0.00020898617291164562,0.0002481028564463708,0.030919751492919617,0.00010342467039564021,3.590120675234522e-06,2.060250041745244e-05,4.892165750060784e-06,1.0625605222825602e-07
2861.7234468937872,0.9091466806454703,0.02307013174998693,0.02881315948129803,0.019349268561935168,0.011612287140226064,0.004771005232191693,0.0032374671888969453,0.08201344130752858,0.002022895152684694,4.6865830151893285e-05,0.00639793528638239,0.00011893956242794528,0.00025324221535932514,0.01560622853264956,0.0003772842003062638,7.331538873501718e-06,2.0981127444265706e-05,1.1673551799893628e-06,6.466927882769567e-09
2867.7354709418837,0.9095295620755112,0.03775081737736972,0.012670306182214925,0.02504226554020259,0.011639738871410323,0.00011611437512729666,0.0032511955781692977,0.08015834381053738,0.0032270754804507606,5.686521600555432e-05,0.006737326473337797,3.077954263397837e-05,0.0002600474015286789,0.028749231890836696,0.0002019516619955874,9.99667795376121e-06,4.274904982734214e-05,7.515527676506481e-08,1.0061361348995033e-07
2873.74749498998,0.9101281246565797,0.03855778511745406,0.014969778728636524,0.021605834730786026,0.007668005250454557,0.0008050460589189416,0.006265425457175511,0.07965299914411189,0.0029931553941462672,4.756520815379688e-05,0.006828844152033634,7.83150220103053e-05,0.00027099642296972854,0.029327968703148487,0.00028437858755349317,8.952604807900109e-06,4.822480454441088e-06,5.854453962043017e-07,3.7256766423761043e-07
2879.759519038076,0.9105187726749906,0.022320641860035146,0.030162699115295327,0.01997960815725539,0.008607742292627799,0.0021235985502695773,0.006286937349531448,0.08090682381431666,0.0017046465836501419,2.8783403230201455e-05,0.006427668977829539,0.00013001588827254336,0.00028328865771560456,0.015028394266264861,0.00019778325143162933,1.003048878775876e-05,4.856230370727189e-05,3.2865815672185715e-06,8.661313740593324e-08
2885.771543086172,0.9108727452766976,0.03442371752848264,0.01356774950227295,0.02613157676196811,0.0055934527921291805,0.003647253756022142,0.005763504382432815,0.08166976181051969,0.0011944200643125348,1.6560196546743352e-05,0.005883981208778602,6.88189507013903e-05,0.0002937124924488914,0.028357668578572783,0.00022307463115788282,9.746410120223145e-06,1.1179365261341056e-05,3.2838969595809038e-06,3.546710792633974e-07
2891.7835671342687,0.9114228210657177,0.0344675562060157,0.01509220222908049,0.022128622752954134,0.00535209025201377,0.001835646406419111,0.009701061087804407,0.08022112644324787,0.0024094270744943105,1.131569908425206e-05,0.005613157698206258,1.819207100057589e-05,0.00030395994825434546,0.027915207118668035,4.177043573374455e-05,8.005899099946789e-06,2.0759452443991766e-05,1.7327212528644568e-06,1.2730874043169282e-06
2897.7955911823647,0.9117598856888833,0.018455705304052147,0.02912318070281747,0.016992739661302214,0.006228108996160393,0.007613092822456612,0.00982728682433298,0.07806731799040033,0.004098462992772608,9.468312675347104e-06,0.005664686967804771,8.313313082102093e-05,0.00031704491664775693,0.011407917879723967,0.0006112318972300456,6.076747100022474e-06,4.224937348319657e-05,6.896272392701488e-06,3.5047406949914633e-07
2903.8076152304607,0.912036807234491,0.027369048827956884,0.013732481130266084,0.022322561020401355,0.0017322294905357065,0.014240770632339698,0.008566101664014517,0.07741134293766444,0.0043039659411747274,1.7088744708707498e-05,0.005761201700337964,0.0001381340305850169,0.00033145941104339234,0.019887753025925055,8.326726322918285e-05,3.9058767461875664e-06,2.6145659360778645e-05,2.114211317912762e-05,7.754274738028224e-07
2909.819639278557,0.9124598485767192,0.02657545773372892,0.014744730672893334,0.01941820512542987,0.003930384451622911,0.009925458781516697,0.012945914658094144,0.07862186515643788,0.002885805516440276,3.510373958387389e-05,0.00557495203920392,7.847281073346592e-05,0.00034395216088645955,0.02064638640816094,0.00034188333218265,3.25590459764993e-06,5.076487886367445e-05,1.3856310143712857e-05,2.953084832103908e-06
2915.8316633266536,0.9127061990482079,0.012626155229072839,0.026120991066388405,0.011936940151791604,0.004349068058697309,0.019200508395972114,0.013060138049874903,0.0799788337564105,0.0018260124145950054,4.804126521107822e-05,0.005058026716389701,2.679956129799965e-05,0.00035608723789288697,0.008211235330330484,6.037599465752544e-05,3.3560024803470563e-06,5.123335084234737e-05,7.431305850637584e-06,1.0159037511894582e-06
2921.8436873747496,0.9128878303290643,0.01853601264590861,0.013164376622981921,0.015154944593643804,0.0002224929889678554,0.028974421827160358,0.011059920992278255,0.07927817879292383,0.0027696260747367063,4.4759974587986407e-05,0.00456156118737554,8.610453501444215e-05,0.0003719391063022919,0.0149425566059988,0.00033691571609042727,1.844371375411141e-06,4.3455774201321226e-05,2.9607322880556137e-05,1.0330542536439628e-06
2927.8557114228456,0.9131692537373584,0.01704395797630102,0.014283884723142752,0.01450041637252716,0.0042369660263369335,0.021369684198177037,0.015395836966161794,0.07692940949643134,0.004868774550497261,3.6008790285944925e-05,0.004471245480970061,0.00013488924774384133,0.0003904186967182593,0.01271793373193448,3.683016731507332e-05,1.9066944782841384e-06,4.610711287376913e-05,4.0714942172043146e-05,5.328717278433711e-06
2933.8677354709416,0.9133057109792788,0.006624304778740689,0.021932473465323666,0.0072158895090174,0.003072860922365148,0.032585712775520914,0.015263047569758265,0.07578913605403524,0.005726408170869718,3.6021958735639224e-05,0.0046668279881747704,6.934912455203216e-05,0.00040654572435868297,0.0028148327707923602,0.00045581149519451536,5.616853575739849e-07,7.907250013252577e-05,2.8290486164150036e-05,2.316826725839282e-06
2939.879759519038,0.9133921739226665,0.010184424253947721,0.012081443071600102,0.007740071253775025,0.0005828404761312536,0.043385376006837874,0.012633671015046689,0.07710378481678683,0.004416564823914016,4.0973783032574194e-05,0.004614530351427296,1.1991845050688799e-05,0.00041998045712725003,0.006708065774967045,2.4380965002516294e-05,2.4417305447300767e-07,5.540187029749669e-05,5.4851128657092e-07,1.1683974326402609e-06
2945.8917835671346,0.9135360930583996,0.008437243727817428,0.013956463810438944,0.009304611558247912,0.006580695349406097,0.03155927355304533,0.016625618942649793,0.07906023049651238,0.0027618479510880672,4.17434725224477e-05,0.004089745012904642,7.481256719596881e-05,0.00043552744138200447,0.006241579783430959,0.0002495406287504822,4.035732017356167e-07,8.134207491111417e-05,3.1434549638029756e-05,7.3381067533523135e-06
2951.9038076152306,0.9135894494516736,0.0024072639616868215,0.01740287383835816,0.004983322258867559,0.0027710650702867335,0.04283685881205548,0.016009166607076887,0.07912360455967923,0.0031339242282401227,4.386620389016791e-05,0.003513014023727589,0.00014171438709794504,0.00045442714569658536,0.0005757458613815443,8.827559531808261e-05,8.151025352163725e-07,5.364121109595001e-05,7.328700600534831e-05,4.362066828328096e-06
2957.9158316633266,0.913618025227513,0.004244198468708289,0.010854994771557155,0.0033753385915727073,0.0020852200129030814,0.05298351651558107,0.012838706412169804,0.07700504419119349,0.005408842191580249,5.5504662202895386e-05,0.003351460276244801,8.958944918040634e-05,0.0004715340020902692,0.002896304068777314,0.00016820769233146822,5.159541202835324e-06,4.9186151684997834e-05,5.417824359570599e-05,9.645283904658818e-07
2963.927855711423,0.9136669375484965,0.0028262802614633193,0.013875732744421575,0.006008879591147837,0.010560632171812655,0.03666062155201514,0.016400916130647727,0.07526656607280591,0.007017929925545761,6.697877259983556e-05,0.003481710455340445,1.598647358888975e-05,0.00048389075162740783,0.0013135231761708798,0.0001204803153946071,5.059168339633494e-06,8.338547571723306e-05,9.320575373388859e-06,8.809477378735071e-06
2969.939879759519,0.9136811332928266,0.0014527273574485595,0.013210210701188533,0.0062898091229771635,0.003882903354742207,0.046229213858802264,0.015254002312018879,0.07616603781912956,0.006127407237925029,6.181237077587457e-05,0.003424282540570861,4.3205513385610645e-05,0.0004961212253906705,0.00043047236740996833,0.00016063547352599287,2.930071604707863e-06,6.046771291527289e-05,1.8972391901243087e-05,6.2379031485859825e-06
2975.951903807615,0.9136986542459459,0.001843586259568989,0.009860587623670718,0.0040538849572610445,0.004184183357964728,0.054790485116294266,0.011568618439298677,0.0786085160679932,0.004020917705495205,4.130725282756628e-05,0.003023338194981763,9.485463697336602e-05,0.0005124118957873247,0.0007158630806631082,0.00011036223448785159,2.3523422994349507e-06,6.327788352879944e-05,5.710285593959178e-05,8.711605589943685e-07
